name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Daryl_Janmaat_359,0,0,0,0,0.0,359,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,44741,0.0,1.0,0.0,0,-502,1508,2010,40,False,0,18.0,27,6,9,14,27,44,-17,29,61,3,17,2019,9,3,54,16,6,8,59,29,30,30,34,1,Daryl,Janmaat,2
Curtis_Jones_569,0,0,0,0,0.0,569,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,494,1.0,2.0,0.0,0,18,48,30,45,True,0,10.0,39,10,9,10,26,32,-6,29,48,1,11,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Curtis,Jones,3
Ben_Davies_329,0,0,0,0,0.0,329,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,9217,1.0,1.0,0.0,0,116,265,149,53,False,0,17.0,35,9,8,12,25,41,-16,29,57,3,13,2019,12,5,46,12,10,8,45,31,14,30,57,0,Ben,Davies,2
Jonny_Evans_162,0,0,25,1,10.8,162,285,0,0,5.4,14.4,2020-03-09T20:00:00Z,90,2,0,0,0,0,29,0,471466,0.0,4.0,29.0,5,-5099,15230,20329,52,True,1,9.0,25,7,4,17,34,56,-22,28,53,1,19,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Jonny,Evans,2
Ben_Gibson_89,0,0,0,0,0.0,89,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,189101,1.0,1.0,0.0,0,-2069,2644,4713,39,True,0,5.0,82,27,1,1,66,21,45,29,26,1,1,2019,11,2,63,20,3,7,76,31,45,30,53,3,Ben,Gibson,2
Maya_Yoshida_310,0,0,0,0,0.0,310,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,16351,1.0,0.0,0.0,0,-253,11,264,42,True,0,16.0,27,6,9,14,27,44,-17,29,61,3,17,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Maya,Yoshida,2
Matteo_Darmian_230,0,0,0,0,0.0,230,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,3321,0.0,2.0,0.0,0,-4,8,12,49,True,0,12.0,21,5,6,18,25,52,-27,29,53,1,20,2019,17,8,42,11,9,10,48,41,7,30,58,3,Matteo,Darmian,2
Angus_Gunn_319,0,0,0,0,0.0,319,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,104963,1.0,0.0,0.0,0,-1613,627,2240,42,True,0,16.0,27,7,6,16,29,47,-18,29,56,3,18,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Angus,Gunn,1
Ibrahim_Amadou_507,0,0,0,0,0.0,507,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,5973,0.0,1.0,0.0,0,-119,11,130,45,False,0,14.0,35,9,8,12,25,41,-16,29,57,3,13,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Ibrahim,Amadou,3
Tom_Heaton_94,0,0,0,0,0.0,94,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,187641,0.0,4.0,0.0,0,-5715,94,5809,43,False,0,2.0,43,11,10,7,30,25,5,28,51,1,7,2019,15,7,44,11,11,8,30,28,2,30,52,2,Tom,Heaton,1
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,3195,0.0,2.0,0.0,0,-2,12,14,50,False,0,11.0,39,10,9,10,26,32,-6,29,48,1,11,2019,1,10,40,9,13,8,41,41,0,30,66,4,Danilo Luiz,da Silva,2
Ki-Jana_Hoever_628,0,0,0,0,0.0,628,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,149,1.0,2.0,0.0,0,35,44,9,40,True,0,10.0,0,0,0,0,0,0,0,0,0,0,0,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Ki-Jana,Hoever,2
Lucas_Torreira_19,0,0,0,0,0.0,19,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,84611,0.0,1.0,0.0,0,-3152,315,3467,47,True,0,1.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Lucas,Torreira,3
Martin_Kelly_128,0,0,0,0,0.0,128,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,1498762,0.0,1.0,0.0,0,-62584,9794,72378,42,True,0,7.0,0,0,0,0,0,0,0,0,0,0,0,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Martin,Kelly,2
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,688,0.0,0.0,0.0,0,-27,9,36,49,True,0,20.0,0,0,0,0,0,0,0,0,0,0,0,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Ivan,Cavaleiro,3
Tyreece_John-Jules_585,0,0,0,0,0.0,585,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,367,0.0,1.0,0.0,0,5,28,23,45,True,0,1.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Tyreece,John-Jules,4
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,54089,0.0,4.0,0.0,0,-285,178,463,54,True,0,6.0,0,0,0,0,0,0,0,0,0,0,0,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Emerson,Palmieri dos Santos,2
Rhu-endly_Martina_577,0,0,0,0,0.0,577,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,3475,0.0,4.0,0.0,0,49,168,119,40,False,0,8.0,0,0,0,0,0,0,0,0,0,0,0,2019,10,1,83,27,2,1,66,21,45,30,28,1,Rhu-endly,Martina,2
Kelland_Watts_599,0,0,0,0,0.0,599,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,7766,1.0,0.0,0.0,0,2385,3105,720,39,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Kelland,Watts,2
Ciaran_Clark_259,0,0,0,0,0.0,259,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,17485,1.0,0.0,0.0,0,-1251,14,1265,43,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Ciaran,Clark,2
Keinan_Davis_34,0,0,-2,0,10.3,34,285,2,0,1.2,1.4,2020-03-09T20:00:00Z,23,9,0,0,0,0,29,0,18036,0.0,4.0,0.0,1,772,1247,475,43,False,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Keinan,Davis,3
Sam_Byram_454,0,0,0,0,0.0,454,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,7924,0.0,1.0,0.0,0,-275,8,283,44,False,0,14.0,0,0,0,0,0,0,0,0,0,0,0,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Sam,Byram,2
Leroy_Sané_216,0,0,0,0,0.0,216,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,17047,0.0,2.0,0.0,0,38,356,318,93,False,0,11.0,0,0,0,0,0,0,0,0,0,0,0,2019,1,10,40,9,13,8,41,41,0,30,66,4,Leroy,Sané,3
Charlie_Taylor_87,0,0,8,0,9.8,87,282,1,0,2.8,16.2,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,176701,1.0,1.0,2.0,1,22285,29544,7259,43,True,1,5.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Charlie,Taylor,2
James_McArthur_138,1,0,22,1,25.3,138,284,0,0,5.7,29.2,2020-03-07T15:00:00Z,69,18,0,0,0,0,29,0,44456,0.0,1.0,2.0,6,-132,970,1102,52,True,0,7.0,0,0,0,0,0,0,0,0,0,0,0,2019,3,18,27,7,6,17,29,49,-20,30,59,3,James,McArthur,3
João Filipe Iria_Santos Moutinho_415,0,0,17,1,6.3,415,290,0,0,1.9,11.6,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,385132,0.0,0.0,1.0,3,8117,26433,18316,54,True,0,20.0,0,0,0,0,0,0,0,0,0,0,0,2019,19,17,27,7,6,17,35,52,-17,30,54,1,João Filipe Iria,Santos Moutinho,3
Kurt_Zouma_459,0,0,19,1,0.3,459,283,0,0,1.0,9.2,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,109540,0.0,4.0,0.0,5,-1933,608,2541,47,True,1,6.0,0,0,0,0,0,0,0,0,0,0,0,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Kurt,Zouma,2
Grady_Diangana_398,0,0,0,0,0.0,398,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,5522,0.0,1.0,0.0,0,612,840,228,43,False,0,19.0,0,0,0,0,0,0,0,0,0,0,0,2019,20,6,46,11,13,6,43,34,9,30,44,2,Grady,Diangana,3
Moussa_Djenepo_438,0,0,-7,0,0.0,438,289,1,0,0.1,0.0,2020-03-07T15:00:00Z,27,13,0,0,0,1,29,0,7065,1.0,0.0,4.0,-2,-182,494,676,52,True,0,16.0,0,0,0,0,0,0,0,0,0,0,0,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Moussa,Djenepo,3
Daniel_Drinkwater_120,0,0,0,0,0.0,120,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,44079,0.0,4.0,0.0,0,-265,204,469,44,False,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Daniel,Drinkwater,3
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,5610,1.0,1.0,0.0,0,-8,40,48,43,True,0,5.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Bailey,Peacock-Farrell,1
Héctor_Bellerín_2,0,0,3,0,0.0,2,281,0,0,0.1,1.0,2020-03-07T15:00:00Z,1,19,0,0,0,0,29,0,105290,0.0,1.0,0.0,1,23174,28916,5742,54,True,0,1.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Héctor,Bellerín,2
Jack_Cork_102,0,0,14,0,1.5,102,282,1,0,5.9,22.4,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,13084,1.0,1.0,35.0,1,302,659,357,49,True,1,5.0,0,0,0,0,0,0,0,0,0,0,0,2019,11,2,63,20,3,7,76,31,45,30,53,3,Jack,Cork,3
Jeremy_Ngakia_593,0,0,12,0,0.2,593,281,1,0,1.1,10.6,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,8746,0.0,1.0,0.0,2,3092,3838,746,40,False,0,19.0,0,0,0,0,0,0,0,0,0,0,0,2019,20,6,46,11,13,6,43,34,9,30,44,2,Jeremy,Ngakia,2
Scott_McTominay_248,0,0,19,0,0.1,248,287,0,1,5.0,37.2,2020-03-08T16:30:00Z,12,11,0,0,0,0,29,0,78278,0.0,2.0,13.0,6,3603,5342,1739,49,True,0,12.0,0,0,0,0,0,0,0,0,0,0,0,2019,17,8,42,11,9,10,48,41,7,30,58,3,Scott,McTominay,3
Lucas_Digne_141,0,0,15,0,6.3,141,283,4,0,2.1,15.0,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,827010,0.0,4.0,0.0,0,-45639,1124,46763,57,False,0,8.0,0,0,0,0,0,0,0,0,0,0,0,2019,10,1,83,27,2,1,66,21,45,30,28,1,Lucas,Digne,2
Hélder_Costa_418,0,0,0,0,0.0,418,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,1287,0.0,0.0,0.0,0,-56,13,69,49,True,0,20.0,0,0,0,0,0,0,0,0,0,0,0,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Hélder,Costa,3
Jacob_Murphy_483,0,0,0,0,0.0,483,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,566,1.0,0.0,0.0,0,0,5,5,48,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Jacob,Murphy,3
Gedson_Carvalho Fernandes_605,0,0,0,0,0.0,605,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,2105,1.0,1.0,0.0,0,-152,228,380,47,False,0,17.0,0,0,0,0,0,0,0,0,0,0,0,2019,12,5,46,12,10,8,45,31,14,30,57,0,Gedson,Carvalho Fernandes,3
Neal_Maupay_502,0,0,5,1,14.0,502,290,0,0,2.7,2.8,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,125049,0.0,0.0,10.0,2,-20182,3589,23771,58,False,0,4.0,0,0,0,0,0,0,0,0,0,0,0,2019,1,10,40,9,13,8,41,41,0,30,66,4,Neal,Maupay,4
Michael_Obafemi_314,0,0,4,0,0.3,314,289,0,0,0.2,1.2,2020-03-07T15:00:00Z,5,13,0,0,0,0,29,0,14584,1.0,0.0,0.0,1,780,1126,346,49,True,0,16.0,0,0,0,0,0,0,0,0,0,0,0,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Michael,Obafemi,4
Kepa_Arrizabalaga_111,0,0,24,1,0.0,111,283,0,0,0.9,9.2,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,1,315029,0.0,4.0,0.0,6,-4532,2027,6559,54,True,0,6.0,0,0,0,0,0,0,0,0,0,0,0,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Kepa,Arrizabalaga,1
Jack_Rodwell_591,0,0,0,0,0.0,591,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,723,0.0,1.0,0.0,0,25,77,52,45,True,0,15.0,0,0,0,0,0,0,0,0,0,0,0,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Jack,Rodwell,3
Robert_Elliot_573,0,0,0,0,0.0,573,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,6620,1.0,0.0,0.0,0,-54,188,242,40,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Robert,Elliot,1
Archie_Mair_551,0,0,0,0,0.0,551,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,5613,0.0,1.0,0.0,0,-46,93,139,40,False,0,14.0,0,0,0,0,0,0,0,0,0,0,0,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Archie,Mair,1
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,22,1,7.0,406,290,0,0,2.3,14.4,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,17304,0.0,0.0,2.0,6,2318,2745,427,42,True,0,20.0,0,0,0,0,0,0,0,0,0,0,0,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Rúben Gonçalo,Silva Nascimento Vinagre,2
Patrick_Cutrone_487,0,0,0,0,0.0,487,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,34364,0.0,0.0,0.0,0,-162,15,177,55,True,0,20.0,0,0,0,0,0,0,0,0,0,0,0,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Patrick,Cutrone,4
Glenn_Murray_44,0,0,0,0,0.0,44,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,54021,0.0,0.0,0.0,0,-1032,400,1432,54,False,0,4.0,0,0,0,0,0,0,0,0,0,0,0,2019,1,10,40,9,13,8,41,41,0,30,66,4,Glenn,Murray,4
Alexis_Mac Allister_627,0,0,3,0,0.8,627,290,0,0,0.9,0.6,2020-03-07T15:00:00Z,10,20,0,0,0,0,29,0,549,0.0,0.0,8.0,1,-31,64,95,55,False,0,4.0,0,0,0,0,0,0,0,0,0,0,0,2019,1,10,40,9,13,8,41,41,0,30,66,4,Alexis,Mac Allister,3
Marvelous_Nakamba_491,0,0,16,0,0.8,491,285,4,0,0.6,5.6,2020-03-09T20:00:00Z,90,9,0,0,0,0,29,0,51012,0.0,4.0,0.0,2,-930,341,1271,44,False,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Marvelous,Nakamba,3
Dimitri_Foulquier_542,0,0,0,0,0.0,542,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,10177,0.0,1.0,0.0,0,-205,17,222,40,False,0,18.0,0,0,0,0,0,0,0,0,0,0,0,2019,9,3,54,16,6,8,59,29,30,30,34,1,Dimitri,Foulquier,2
Djibril_Sidibé_511,0,0,9,0,18.3,511,283,4,0,3.6,17.8,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,78501,0.0,4.0,0.0,0,-11808,976,12784,51,False,0,8.0,0,0,0,0,0,0,0,0,0,0,0,2019,10,1,83,27,2,1,66,21,45,30,28,1,Djibril,Sidibé,2
James_Garner_250,0,0,0,0,0.0,250,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,17511,0.0,2.0,0.0,0,10,372,362,43,True,0,12.0,0,0,0,0,0,0,0,0,0,0,0,2019,17,8,42,11,9,10,48,41,7,30,58,3,James,Garner,3
Marc_Albrighton_174,2,1,34,1,29.3,174,285,0,0,8.0,46.2,2020-03-09T20:00:00Z,90,2,0,0,0,0,29,0,11593,0.0,4.0,4.0,10,2,107,105,51,True,0,9.0,0,0,0,0,0,0,0,0,0,0,0,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Marc,Albrighton,3
Ben_Foster_366,0,0,12,0,0.0,366,284,1,0,2.1,20.6,2020-03-07T15:00:00Z,90,7,0,0,0,0,29,2,316901,0.0,1.0,0.0,2,-879,8453,9332,49,False,0,18.0,0,0,0,0,0,0,0,0,0,0,0,2019,9,3,54,16,6,8,59,29,30,30,34,1,Ben,Foster,1
Brandon_Pierrick_580,0,0,0,0,0.0,580,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,355,0.0,1.0,0.0,0,-5,17,22,45,True,0,7.0,0,0,0,0,0,0,0,0,0,0,0,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Brandon,Pierrick,3
Dwight_Gayle_554,0,0,-5,1,0.8,554,289,0,0,9.6,6.6,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,3220,1.0,0.0,89.0,2,117,255,138,50,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Dwight,Gayle,4
John_McGinn_31,0,0,0,0,0.0,31,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,194615,0.0,4.0,0.0,0,-2337,84,2421,54,False,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,John,McGinn,3
Takumi_Minamino_590,0,0,0,0,0.0,590,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,3693,1.0,2.0,0.0,0,-303,182,485,61,True,0,10.0,0,0,0,0,0,0,0,0,0,0,0,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Takumi,Minamino,3
Adam_Masina_355,0,0,6,0,9.6,355,284,1,0,3.8,24.0,2020-03-07T15:00:00Z,90,7,0,0,0,0,29,0,22440,0.0,1.0,4.0,2,3897,5056,1159,43,False,0,18.0,0,0,0,0,0,0,0,0,0,0,0,2019,9,3,54,16,6,8,59,29,30,30,34,1,Adam,Masina,2
Lukas_Rupp_602,0,0,0,0,0.0,602,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,1024,0.0,1.0,0.0,0,201,355,154,45,False,0,14.0,0,0,0,0,0,0,0,0,0,0,0,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Lukas,Rupp,3
Jack_Simpson_66,0,0,8,0,0.1,66,286,2,0,0.6,5.4,2020-03-07T12:30:00Z,71,10,0,0,0,0,29,0,509248,1.0,2.0,0.0,1,-7402,2014,9416,40,False,0,3.0,0,0,0,0,0,0,0,0,0,0,0,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Jack,Simpson,2
Miguel_Almirón_266,0,0,5,1,12.8,266,289,0,0,7.7,9.8,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,56161,1.0,0.0,54.0,3,11,5469,5458,58,False,0,13.0,0,0,0,0,0,0,0,0,0,0,0,2019,15,7,44,11,11,8,30,28,2,30,52,2,Miguel,Almirón,3
Jack_O'Connell_293,0,0,19,1,1.8,293,288,0,0,3.8,12.6,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,262444,0.0,1.0,24.0,6,5397,16521,11124,47,True,0,15.0,0,0,0,0,0,0,0,0,0,0,0,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Jack,O'Connell,2
Luka_Milivojevic_134,0,0,4,0,1.4,134,284,0,0,0.5,4.0,2020-03-07T15:00:00Z,20,18,0,0,0,0,29,0,140638,0.0,1.0,0.0,1,-613,487,1100,67,True,0,7.0,0,0,0,0,0,0,0,0,0,0,0,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Luka,Milivojevic,3
Çaglar_Söyüncü_164,0,0,22,1,0.5,164,285,0,0,2.1,14.8,2020-03-09T20:00:00Z,90,2,0,0,0,0,29,0,1184951,0.0,4.0,6.0,6,-28582,25649,54231,50,True,0,9.0,0,0,0,0,0,0,0,0,0,0,0,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Çaglar,Söyüncü,2
